0
232.150835	230.569325	224.707219
230.041229	241.664772	222.589667
230.248769	240.551539	222.402818
230.346582	239.238523	222.443051
230.227016	238.191439	222.469217
230.243799	237.005731	222.452953
230.222052	235.698337	222.506924
229.981123	234.373429	222.537104
230.092716	233.307453	222.513133
230.064828	231.955744	222.403205
229.748261	230.505020	222.240347
228.421697	241.541836	222.595032
228.895690	240.433824	222.632794
229.021308	239.419119	222.534610
228.768245	237.945908	222.477851
228.842488	236.931961	222.624554
229.078573	235.872906	222.483008
228.941377	234.680540	222.344585
229.057898	233.214756	222.386006
228.786231	232.004369	222.565287
228.075009	230.746630	222.651463
232.086572	241.848838	222.399917
231.539863	240.808792	222.413035
231.312749	239.521450	222.333375
231.315780	238.090923	222.378350
231.453597	237.030027	222.366802
231.287402	235.871460	222.329724
231.380685	234.622100	222.253784
231.607438	233.202015	222.266268
231.541362	231.757010	221.922032
231.577847	230.496838	221.134087
229.954320	241.522826	221.573513
230.085639	240.529054	221.375196
230.332380	239.251850	221.399549
230.467162	237.790611	221.225534
230.369855	236.700175	221.358897
230.420808	235.589372	221.521989
230.187322	234.530630	221.519015
230.264337	233.483755	221.417204
230.133956	232.362869	221.241947
229.916697	231.231066	220.744817

458
23.023978	23.640538	22.365876
230.017710	242.168873	223.670355
230.255323	240.851089	223.829584
230.224943	239.375565	223.674178
230.169257	238.277145	223.531921
230.178664	236.911089	223.565547
230.052082	235.517125	223.578407
230.160858	234.507797	223.708365
230.239784	233.450316	223.658764
230.208995	232.188746	223.666329
230.417838	231.195934	223.410980
228.317866	242.069532	223.476982
228.938783	240.715905	223.611371
229.103337	239.351328	223.667364
228.984359	238.191439	223.646792
229.068583	237.019361	223.635760
229.056833	235.894245	223.671734
228.740052	234.571482	223.447215
228.538642	233.405960	223.588619
228.384847	232.289217	223.622626
228.146473	230.859533	223.935722
231.954525	241.491294	223.467285
231.485061	240.450240	223.532973
231.390983	239.360450	223.658764
231.273673	238.355247	223.600584
231.259009	236.907721	223.425879
231.446862	235.811724	223.444811
231.331227	234.770821	223.388431
231.273517	233.479938	223.385414
231.466286	232.394456	223.566801
231.405324	231.022411	223.825928
229.755499	241.507520	224.584154
230.234195	240.421687	224.772060
230.413308	239.325641	224.853423
230.250174	238.076604	224.918169
230.472208	236.983880	224.883762
230.441896	235.810720	224.963008
230.200598	234.424539	224.793183
230.253987	233.419345	224.702266
230.231150	231.961884	224.785769
230.032317	230.617637	224.590675
228.445973	241.721435	225.030749
228.518264	240.740382	224.809160
228.760499	239.397041	224.871315
228.669845	238.327239	224.688688
228.860939	236.927881	224.770243
228.805005	235.731796	224.734975
228.872736	234.678558	224.875288
229.125535	233.495969	224.783169
229.097259	232.368243	224.828846
229.064470	231.063847	224.762969
231.267410	241.511649	225.073685
231.370981	240.565441	224.754054
231.431626	239.193719	224.738483
231.494544	238.003224	224.616556
231.466872	236.723662	224.650943
231.363274	235.482038	224.583464
231.411364	234.447136	224.851949
231.578085	233.150379	224.853718
231.981002	231.920673	224.667739
232.150835	230.569325	224.707219
230.041229	241.664772	222.589667
230.248769	240.551539	222.402818
230.346582	239.238523	222.443051
230.227016	238.191439	222.469217
230.243799	237.005731	222.452953
230.222052	235.698337	222.506924
229.981123	234.373429	222.537104
230.092716	233.307453	222.513133
230.064828	231.955744	222.403205
229.748261	230.505020	222.240347
228.421697	241.541836	222.595032
228.895690	240.433824	222.632794
229.021308	239.419119	222.534610
228.768245	237.945908	222.477851
228.842488	236.931961	222.624554
229.078573	235.872906	222.483008
228.941377	234.680540	222.344585
229.057898	233.214756	222.386006
228.786231	232.004369	222.565287
228.075009	230.746630	222.651463
232.086572	241.848838	222.399917
231.539863	240.808792	222.413035
231.312749	239.521450	222.333375
231.315780	238.090923	222.378350
231.453597	237.030027	222.366802
231.287402	235.871460	222.329724
231.380685	234.622100	222.253784
231.607438	233.202015	222.266268
231.541362	231.757010	221.922032
231.577847	230.496838	221.134087
229.954320	241.522826	221.573513
230.085639	240.529054	221.375196
230.332380	239.251850	221.399549
230.467162	237.790611	221.225534
230.369855	236.700175	221.358897
230.420808	235.589372	221.521989
230.187322	234.530630	221.519015
230.264337	233.483755	221.417204
230.133956	232.362869	221.241947
229.916697	231.231066	220.744817

459
23.023978	23.640538	22.365876
230.017710	242.168873	223.670355
230.255323	240.851089	223.829584
230.224943	239.375565	223.674178
230.169257	238.277145	223.531921
230.178664	236.911089	223.565547
230.052082	235.517125	223.578407
230.160858	234.507797	223.708365
230.239784	233.450316	223.658764
230.208995	232.188746	223.666329
230.417838	231.195934	223.410980
228.317866	242.069532	223.476982
228.938783	240.715905	223.611371
229.103337	239.351328	223.667364
228.984359	238.191439	223.646792
229.068583	237.019361	223.635760
229.056833	235.894245	223.671734
228.740052	234.571482	223.447215
228.538642	233.405960	223.588619
228.384847	232.289217	223.622626
228.146473	230.859533	223.935722
231.954525	241.491294	223.467285
231.485061	240.450240	223.532973
231.390983	239.360450	223.658764
231.273673	238.355247	223.600584
231.259009	236.907721	223.425879
231.446862	235.811724	223.444811
231.331227	234.770821	223.388431
231.273517	233.479938	223.385414
231.466286	232.394456	223.566801
231.405324	231.022411	223.825928
229.755499	241.507520	224.584154
230.234195	240.421687	224.772060
230.413308	239.325641	224.853423
230.250174	238.076604	224.918169
230.472208	236.983880	224.883762
230.441896	235.810720	224.963008
230.200598	234.424539	224.793183
230.253987	233.419345	224.702266
230.231150	231.961884	224.785769
230.032317	230.617637	224.590675
228.445973	241.721435	225.030749
228.518264	240.740382	224.809160
228.760499	239.397041	224.871315
228.669845	238.327239	224.688688
228.860939	236.927881	224.770243
228.805005	235.731796	224.734975
228.872736	234.678558	224.875288
229.125535	233.495969	224.783169
229.097259	232.368243	224.828846
229.064470	231.063847	224.762969
231.267410	241.511649	225.073685
231.370981	240.565441	224.754054
231.431626	239.193719	224.738483
231.494544	238.003224	224.616556
231.466872	236.723662	224.650943
231.363274	235.482038	224.583464
231.411364	234.447136	224.851949
231.578085	233.150379	224.853718
231.981002	231.920673	224.667739
232.150835	230.569325	224.707219
230.041229	241.664772	222.589667
230.248769	240.551539	222.402818
230.346582	239.238523	222.443051
230.227016	238.191439	222.469217
230.243799	237.005731	222.452953
230.222052	235.698337	222.506924
229.981123	234.373429	222.537104
230.092716	233.307453	222.513133
230.064828	231.955744	222.403205
229.748261	230.505020	222.240347
228.421697	241.541836	222.595032
228.895690	240.433824	222.632794
229.021308	239.419119	222.534610
228.768245	237.945908	222.477851
228.842488	236.931961	222.624554
229.078573	235.872906	222.483008
228.941377	234.680540	222.344585
229.057898	233.214756	222.386006
228.786231	232.004369	222.565287
228.075009	230.746630	222.651463
232.086572	241.848838	222.399917
231.539863	240.808792	222.413035
231.312749	239.521450	222.333375
231.315780	238.090923	222.378350
231.453597	237.030027	222.366802
231.287402	235.871460	222.329724
231.380685	234.622100	222.253784
231.607438	233.202015	222.266268
231.541362	231.757010	221.922032
231.577847	230.496838	221.134087
229.954320	241.522826	221.573513
230.085639	240.529054	221.375196
230.332380	239.251850	221.399549
230.467162	237.790611	221.225534
230.369855	236.700175	221.358897
230.420808	235.589372	221.521989
230.187322	234.530630	221.519015
230.264337	233.483755	221.417204
230.133956	232.362869	221.241947
229.916697	231.231066	220.744817

460
23.023978	23.640538	22.365876
230.017710	242.168873	223.670355
230.255323	240.851089	223.829584
230.224943	239.375565	223.674178
230.169257	238.277145	223.531921
230.178664	236.911089	223.565547
230.052082	235.517125	223.578407
230.160858	234.507797	223.708365
230.239784	233.450316	223.658764
230.208995	232.188746	223.666329
230.417838	231.195934	223.410980
228.317866	242.069532	223.476982
228.938783	240.715905	223.611371
229.103337	239.351328	223.667364
228.984359	238.191439	223.646792
229.068583	237.019361	223.635760
229.056833	235.894245	223.671734
228.740052	234.571482	223.447215
228.538642	233.405960	223.588619
228.384847	232.289217	223.622626
228.146473	230.859533	223.935722
231.954525	241.491294	223.467285
231.485061	240.450240	223.532973
231.390983	239.360450	223.658764
231.273673	238.355247	223.600584
231.259009	236.907721	223.425879
231.446862	235.811724	223.444811
231.331227	234.770821	223.388431
231.273517	233.479938	223.385414
231.466286	232.394456	223.566801
231.405324	231.022411	223.825928
229.755499	241.507520	224.584154
230.234195	240.421687	224.772060
230.413308	239.325641	224.853423
230.250174	238.076604	224.918169
230.472208	236.983880	224.883762
230.441896	235.810720	224.963008
230.200598	234.424539	224.793183
230.253987	233.419345	224.702266
230.231150	231.961884	224.785769
230.032317	230.617637	224.590675
228.445973	241.721435	225.030749
228.518264	240.740382	224.809160
228.760499	239.397041	224.871315
228.669845	238.327239	224.688688
228.860939	236.927881	224.770243
228.805005	235.731796	224.734975
228.872736	234.678558	224.875288
229.125535	233.495969	224.783169
229.097259	232.368243	224.828846
229.064470	231.063847	224.762969
231.267410	241.511649	225.073685
231.370981	240.565441	224.754054
231.431626	239.193719	224.738483
231.494544	238.003224	224.616556
231.466872	236.723662	224.650943
231.363274	235.482038	224.583464
231.411364	234.447136	224.851949
231.578085	233.150379	224.853718
231.981002	231.920673	224.667739
232.150835	230.569325	224.707219
230.041229	241.664772	222.589667
230.248769	240.551539	222.402818
230.346582	239.238523	222.443051
230.227016	238.191439	222.469217
230.243799	237.005731	222.452953
230.222052	235.698337	222.506924
229.981123	234.373429	222.537104
230.092716	233.307453	222.513133
230.064828	231.955744	222.403205
229.748261	230.505020	222.240347
228.421697	241.541836	222.595032
228.895690	240.433824	222.632794
229.021308	239.419119	222.534610
228.768245	237.945908	222.477851
228.842488	236.931961	222.624554
229.078573	235.872906	222.483008
228.941377	234.680540	222.344585
229.057898	233.214756	222.386006
228.786231	232.004369	222.565287
228.075009	230.746630	222.651463
232.086572	241.848838	222.399917
231.539863	240.808792	222.413035
231.312749	239.521450	222.333375
231.315780	238.090923	222.378350
231.453597	237.030027	222.366802
231.287402	235.871460	222.329724
231.380685	234.622100	222.253784
231.607438	233.202015	222.266268
231.541362	231.757010	221.922032
231.577847	230.496838	221.134087
229.954320	241.522826	221.573513
230.085639	240.529054	221.375196
230.332380	239.251850	221.399549
230.467162	237.790611	221.225534
230.369855	236.700175	221.358897
230.420808	235.589372	221.521989
230.187322	234.530630	221.519015
230.264337	233.483755	221.417204
230.133956	232.362869	221.241947
229.916697	231.231066	220.744817

461
23.023978	23.640538	22.365876
230.017710	242.168873	223.670355
230.255323	240.851089	223.829584
230.224943	239.375565	223.674178
230.169257	238.277145	223.531921
230.178664	236.911089	223.565547
230.052082	235.517125	223.578407
230.160858	234.507797	223.708365
230.239784	233.450316	223.658764
230.208995	232.188746	223.666329
230.417838	231.195934	223.410980
228.317866	242.069532	223.476982
228.938783	240.715905	223.611371
229.103337	239.351328	223.667364
228.984359	238.191439	223.646792
229.068583	237.019361	223.635760
229.056833	235.894245	223.671734
228.740052	234.571482	223.447215
228.538642	233.405960	223.588619
228.384847	232.289217	223.622626
228.146473	230.859533	223.935722
231.954525	241.491294	223.467285
231.485061	240.450240	223.532973
231.390983	239.360450	223.658764
231.273673	238.355247	223.600584
231.259009	236.907721	223.425879
231.446862	235.811724	223.444811
231.331227	234.770821	223.388431
231.273517	233.479938	223.385414
231.466286	232.394456	223.566801
231.405324	231.022411	223.825928
229.755499	241.507520	224.584154
230.234195	240.421687	224.772060
230.413308	239.325641	224.853423
230.250174	238.076604	224.918169
230.472208	236.983880	224.883762
230.441896	235.810720	224.963008
230.200598	234.424539	224.793183
230.253987	233.419345	224.702266
230.231150	231.961884	224.785769
230.032317	230.617637	224.590675
228.445973	241.721435	225.030749
228.518264	240.740382	224.809160
228.760499	239.397041	224.871315
228.669845	238.327239	224.688688
228.860939	236.927881	224.770243
228.805005	235.731796	224.734975
